mobileog_id gene_name refseq_id function category source evidence_type contig_id gene_start gene_end strand annotation percent_identity alignment_length refseq_length evalue bit_score query_start query_end ref_start ref_end
mobileOG_000001103 insC2 P0CF49 integration/excision NA Multiple Manual contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 100 232 136 4.7e-79 122 16 136 1 121
mobileOG_000043311 insC1 A0A0K3G8W5 integration/excision NA COMPASS Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 99.2 231 121 5.78e-79 122 1 121 1 121
mobileOG_000034527 insC1 Q31ST1 integration/excision NA Multiple Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 99.2 231 121 8.210000000000001e-79 122 1 121 1 121
mobileOG_000048625 insC1 GAF81141.1 integration/excision NA COMPASS Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 99.2 231 121 8.210000000000001e-79 122 1 121 1 121
mobileOG_000070802 insC1 GAF81141.1 integration/excision NA COMPASS Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 99.2 231 121 8.210000000000001e-79 122 1 121 1 121
mobileOG_000072799 insC1 Q31SS5 integration/excision NA Multiple Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 99.2 230 121 1.17e-78 122 1 121 1 121
mobileOG_000052755 insC1 D2A7N0 integration/excision NA COMPASS Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 99.2 230 121 1.17e-78 122 1 121 1 121
mobileOG_000066104 insC1 A0A446GLX8 integration/excision NA COMPASS Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 99.2 230 121 1.17e-78 122 1 121 1 121
mobileOG_000068409 insC1 GAF81141.1 integration/excision NA COMPASS Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 99.2 230 121 1.17e-78 122 1 121 1 121
mobileOG_000069577 insC1 A0A2X2J0G7 integration/excision NA COMPASS Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 99.2 230 121 1.17e-78 122 1 121 1 121
mobileOG_000070807 insC1 S1HA15 integration/excision NA COMPASS Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 98.3 230 121 1.17e-78 122 1 121 1 121
mobileOG_000069996 insC1 A0A3P6L8J1 integration/excision NA COMPASS Homology contig_3_40 33298 33663 -1 ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 99.2 230 121 1.66e-78 122 1 121 1 121
mobileOG_000046111 tnpC WP_000558490.1 integration/excision NA COMPASS Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 172 9.12e-102 144 30 172 1 143
mobileOG_000052863 tnpC WP_000558490.1 integration/excision NA COMPASS Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 172 9.12e-102 144 30 172 1 143
mobileOG_000065835 tnpC WP_000558490.1 integration/excision NA COMPASS Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 172 9.12e-102 144 30 172 1 143
mobileOG_000326156 tnpC WP_113341378.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 329 1.7999999999999998e-99 144 187 329 1 143
mobileOG_000070489 tnpC WP_000016886.1 integration/excision NA COMPASS Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 347 3.1999999999999997e-99 144 205 347 1 143
mobileOG_000070705 tnpC WP_000016886.1 integration/excision NA COMPASS Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 353 3.87e-99 144 211 353 1 143
mobileOG_000354226 tnpC WP_000099160.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 366 5.84e-99 144 224 366 1 143
mobileOG_000070395 tnpC WP_000016886.1 integration/excision NA COMPASS Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 372 7.0499999999999994e-99 144 230 372 1 143
mobileOG_000330113 tnpC WP_000997981.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 99.3 289 314 9.019999999999999e-99 144 172 314 1 143
mobileOG_000052686 tnpC A0A2X6G3X2 integration/excision NA COMPASS Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 98.6 289 353 3.15e-98 144 211 353 1 143
mobileOG_000400503 NA:Keyword WP_004196907.1 integration/excision NA COMPASS "Keyword Search" contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 424 3.46e-98 144 282 424 1 143
mobileOG_000052191 tnpC A0A2X6G3X2 integration/excision NA COMPASS Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 98.6 289 372 5.72e-98 144 230 372 1 143
mobileOG_000414219 NA:Keyword WP_004196907.1 integration/excision NA COMPASS "Keyword Search" contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 463 1.0900000000000001e-97 144 321 463 1 143
mobileOG_000070120 tnpC WP_134800782.1 integration/excision NA Multiple Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 474 1.5e-97 144 332 474 1 143
mobileOG_000329262 tnpC WP_046891815.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_43 36776 37207 -1 ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569 100 291 474 1.5e-97 144 332 474 1 143
mobileOG_000409875 NA:Keyword A0A2X1M5X5 integration/excision NA COMPASS "Keyword Search" contig_3_44 37452 38231 -1 ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503 99.6 496 366 1.7499999999999999e-177 260 108 366 1 259
mobileOG_000341461 istB WP_101973083.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_44 37452 38231 -1 ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503 98.4 487 261 1.2499999999999999e-175 260 2 259 1 258
mobileOG_000726384 NA:Keyword A0A1V8NR65 integration/excision NA ISFinder "Keyword Search" contig_3_44 37452 38231 -1 ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503 97.3 486 259 1.6499999999999997e-175 260 1 259 1 259
mobileOG_000726775 NA:Keyword A0A1V8NR65 integration/excision NA ISFinder "Keyword Search" contig_3_44 37452 38231 -1 ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503 96.9 485 259 6.729999999999999e-175 260 1 259 1 259
mobileOG_000044387 istB WP_001317493.1 integration/excision NA COMPASS Homology contig_3_44 37452 38231 -1 ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503 99.6 484 277 3.7199999999999993e-174 260 1 253 1 253
mobileOG_000409872 NA:Keyword A0A2X1M5X5 integration/excision NA COMPASS "Keyword Search" contig_3_44 37452 38231 -1 ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503 99.6 496 599 5.099999999999999e-174 260 341 599 1 259
mobileOG_000409877 NA:Keyword A0A2X1M5X5 integration/excision NA COMPASS "Keyword Search" contig_3_44 37452 38231 -1 ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503 99.6 496 600 5.269999999999999e-174 260 342 600 1 259
mobileOG_000411359 NA:Keyword A0A2X1M5X5 integration/excision NA COMPASS "Keyword Search" contig_3_44 37452 38231 -1 ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503 98.8 477 592 1.0899999999999999e-166 260 341 592 1 252
mobileOG_000033692 hpaI WP_001310017.1 integration/excision NA Multiple Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 100 697 340 5.1699999999999995e-256 341 1 340 1 340
mobileOG_000339106 hpaI WP_001310017.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.7 695 340 2.99e-255 341 1 340 1 340
mobileOG_000033286 hpaI WP_000255944.1 integration/excision NA Multiple Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.7 694 340 4.25e-255 341 1 340 1 340
mobileOG_000279103 hpaI WP_169063469.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.7 694 340 4.25e-255 341 1 340 1 340
mobileOG_000045383 hpaI WP_015059510.1 integration/excision NA Multiple Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 694 340 6.04e-255 341 1 340 1 340
mobileOG_000262527 hpaI D8EDY1 integration/excision NA GPD Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 694 340 6.04e-255 341 1 340 1 340
mobileOG_000337973 hpaI WP_001455283.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 693 340 1.73e-254 341 1 340 1 340
mobileOG_000339441 hpaI WP_048977845.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 692 340 2.4599999999999998e-254 341 1 340 1 340
mobileOG_000038094 hpaI WP_011901829.1 integration/excision NA Multiple Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 692 340 4.96e-254 341 1 340 1 340
mobileOG_000055872 hpaI WP_001572805.1 integration/excision NA Multiple Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 692 340 4.96e-254 341 1 340 1 340
mobileOG_000339369 hpaI WP_023278042.1 integration/excision NA Multiple Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 692 340 4.96e-254 341 1 340 1 340
mobileOG_000339409 hpaI WP_042665977.1 integration/excision NA Multiple Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 692 340 4.96e-254 341 1 340 1 340
mobileOG_000369797 hpaI WP_001297914.1 integration/excision NA Multiple Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 692 340 4.96e-254 341 1 340 1 340
mobileOG_000285847 hpaI WP_000255944.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 692 340 4.96e-254 341 1 340 1 340
mobileOG_000338988 hpaI WP_000255944.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_45 38231 39253 -1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524 99.4 692 340 4.96e-254 341 1 340 1 340
mobileOG_000403152 NA:Keyword WP_001468866.1 integration/excision NA COMPASS "Keyword Search" contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 100 516 252 1.24e-187 253 1 252 1 252
mobileOG_000403560 NA:Keyword A0A1B2H7K3 integration/excision NA COMPASS "Keyword Search" contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 99.6 516 252 2.49e-187 253 1 252 1 252
mobileOG_000070068 tnpC A0A0G3B475 integration/excision NA COMPASS Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 99.6 515 335 1.0499999999999998e-185 253 84 335 1 252
mobileOG_000403238 NA:Keyword A0A0G3B475 integration/excision NA COMPASS "Keyword Search" contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 99.6 515 339 1.21e-185 253 88 339 1 252
mobileOG_000046109 tnpC A0A0G3B475 integration/excision NA COMPASS Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 99.2 513 335 8.599999999999999e-185 253 84 335 1 252
mobileOG_000050830 tnpC A0A0G3B475 integration/excision NA COMPASS Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 98.8 511 335 3.5e-184 253 84 335 1 252
mobileOG_000406551 NA:Keyword WP_001468866.1 integration/excision NA COMPASS "Keyword Search" contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 100 507 336 1.2099999999999998e-182 253 1 247 1 247
mobileOG_000046112 tnpC WP_021542005.1 integration/excision NA COMPASS Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 99.1 468 345 8.129999999999999e-167 253 84 312 1 229
mobileOG_000331719 tnpC WP_000998059.1 integration/excision NA Multiple Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 99.6 470 512 3.1899999999999996e-165 253 84 312 1 229
mobileOG_000329362 tnpC WP_099996240.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 99.6 470 512 3.1899999999999996e-165 253 84 312 1 229
mobileOG_000328992 tnpC WP_021542005.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 99.1 468 512 2.5999999999999998e-164 253 84 312 1 229
mobileOG_000329231 tnpC WP_016245515.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 99.1 468 512 2.5999999999999998e-164 253 84 312 1 229
mobileOG_000333278 tnpC WP_060774093.1 integration/excision NA Multiple Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 98.7 467 512 5.229999999999999e-164 253 84 312 1 229
mobileOG_000330030 tnpC WP_060773605.1 integration/excision NA Multiple Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 98.7 466 512 7.409999999999999e-164 253 84 312 1 229
mobileOG_000343970 tnpC WP_053886755.1 integration/excision NA Multiple Homology contig_3_46 39267 40025 -1 ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613 98.7 466 512 7.409999999999999e-164 253 84 312 1 229
mobileOG_000035938 tnpA WP_001067858.1 integration/excision NA Multiple Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 100 495 234 7.459999999999999e-180 235 1 234 1 234
mobileOG_000038667 tnpA WP_004193035.1 integration/excision NA Multiple Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 100 495 238 8.639999999999998e-180 235 5 238 1 234
mobileOG_000038655 tnpA WP_004193035.1 integration/excision NA ACLAME Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 100 495 240 9.289999999999999e-180 235 7 240 1 234
mobileOG_000339076 tnpA WP_001067858.1 integration/excision NA Multiple Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 495 234 1.06e-179 235 1 234 1 234
mobileOG_000293380 tnpA WP_001067858.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 1.5099999999999998e-179 235 1 234 1 234
mobileOG_000330754 tnpA A0A4V0NYJ2 integration/excision NA "Plasmid RefSeq" Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 1.5099999999999998e-179 235 1 234 1 234
mobileOG_000338342 tnpA WP_086353231.1 integration/excision NA Multiple Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 3.0399999999999997e-179 235 1 234 1 234
mobileOG_000339735 tnpA WP_108991004.1 integration/excision NA Multiple Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 3.0399999999999997e-179 235 1 234 1 234
mobileOG_000279074 tnpA WP_169062237.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 3.0399999999999997e-179 235 1 234 1 234
mobileOG_000288901 tnpA WP_001067858.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 3.0399999999999997e-179 235 1 234 1 234
mobileOG_000292559 tnpA WP_154074772.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 3.0399999999999997e-179 235 1 234 1 234
mobileOG_000295034 tnpA WP_001067858.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 3.0399999999999997e-179 235 1 234 1 234
mobileOG_000298798 tnpA WP_001067858.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 3.0399999999999997e-179 235 1 234 1 234
mobileOG_000338507 tnpA WP_114974292.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 3.0399999999999997e-179 235 1 234 1 234
mobileOG_000338921 tnpA WP_073520228.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_47 40181 40885 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528 99.6 494 234 3.0399999999999997e-179 235 1 234 1 234
mobileOG_000056467 tnpA WP_012477590.1 integration/excision NA Multiple Homology contig_3_48 40919 41839 -1 ID=1_48;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.440 100 617 306 1.3199999999999999e-225 307 1 306 1 306
mobileOG_000044985 tnpA WP_012477590.1 integration/excision NA COMPASS Homology contig_3_48 40919 41839 -1 ID=1_48;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.440 99.7 615 306 5.37e-225 307 1 306 1 306
mobileOG_000058553 tnpA WP_013023857.1 integration/excision NA COMPASS Homology contig_3_48 40919 41839 -1 ID=1_48;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.440 99.7 614 306 1.5399999999999996e-224 307 1 306 1 306
mobileOG_000366064 tnpA WP_074442057.1 integration/excision NA Multiple Homology contig_3_48 40919 41839 -1 ID=1_48;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.440 99.7 614 306 2.1899999999999994e-224 307 1 306 1 306
mobileOG_000073099 tnpA WP_001354039.1 integration/excision NA COMPASS Homology contig_3_48 40919 41839 -1 ID=1_48;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.440 100 610 313 6.679999999999999e-223 307 1 302 1 302
