mobileog_id gene_name refseq_id function category source evidence_type contig_id gene_start gene_end strand annotation percent_identity alignment_length refseq_length evalue bit_score query_start query_end ref_start ref_end
mobileOG_000054771 pilK WP_001330804.1 transfer conjugation,competence Multiple Homology contig_108_26 26385 26978 -1 ID=1_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365 98.5 393 197 1.58e-140 198 1 197 1 197
mobileOG_000066749 pilK WP_001387475.1 transfer conjugation,competence COMPASS Homology contig_108_26 26385 26978 -1 ID=1_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365 98 392 197 3.1899999999999997e-140 198 1 197 1 197
mobileOG_000057126 pilK WP_072002102.1 transfer conjugation,competence COMPASS Homology contig_108_26 26385 26978 -1 ID=1_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365 97.5 392 197 4.53e-140 198 1 197 1 197
mobileOG_000052046 pilK A0A168PUN5 transfer conjugation,competence COMPASS Homology contig_108_26 26385 26978 -1 ID=1_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365 97 389 197 5.29e-139 198 1 197 1 197
mobileOG_000003630 pilK A0A0H3F8J6 transfer conjugation,competence COMPASS Manual contig_108_26 26385 26978 -1 ID=1_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365 97.5 388 197 1.07e-138 198 1 197 1 197
mobileOG_000075994 pilK A0A3Y0YWS7 transfer conjugation,competence COMPASS Homology contig_108_26 26385 26978 -1 ID=1_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365 94.4 382 197 2.07e-136 198 1 197 1 197
mobileOG_000059466 pilK WP_014065742.1 transfer conjugation,competence COMPASS Homology contig_108_26 26385 26978 -1 ID=1_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365 94.9 382 197 2.9399999999999997e-136 198 1 197 1 197
mobileOG_000050203 pilK WP_072105545.1 transfer conjugation,competence COMPASS Homology contig_108_26 26385 26978 -1 ID=1_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365 95.4 381 197 8.43e-136 198 1 197 1 197
mobileOG_000070683 pilK A0A3Y8PK38 transfer conjugation,competence COMPASS Homology contig_108_26 26385 26978 -1 ID=1_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365 91.9 369 197 6.38e-131 198 1 197 1 197
mobileOG_000058275 pilK WP_001545760.1 transfer conjugation,competence COMPASS Homology contig_108_26 26385 26978 -1 ID=1_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365 91.4 366 197 7.45e-130 198 1 197 1 197
mobileOG_000053432 pilI WP_001387474.1 transfer conjugation,competence Multiple Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 100 187 84 9.51e-63 85 1 84 1 84
mobileOG_000036824 pilI WP_001387474.1 transfer conjugation,competence ACLAME Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 100 187 99 1.51e-62 85 16 99 1 84
mobileOG_000350809 pilI WP_041031712.1 transfer conjugation,competence Multiple Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 98.8 186 84 3.88e-62 85 1 84 1 84
mobileOG_000350796 pilI WP_001492938.1 transfer conjugation,competence Multiple Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 97.6 185 84 5.51e-62 85 1 84 1 84
mobileOG_000351234 pilI WP_014065744.1 transfer conjugation,competence Multiple Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 98.8 185 84 7.83e-62 85 1 84 1 84
mobileOG_000054770 pilI WP_072115345.1 transfer conjugation,competence COMPASS Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 100 186 124 1.36e-61 85 1 83 1 83
mobileOG_000054869 pilI WP_074182765.1 transfer conjugation,competence Multiple Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 98.8 184 84 1.5799999999999998e-61 85 1 84 1 84
mobileOG_000350814 pilI WP_072115345.1 transfer conjugation,competence "Plasmid RefSeq" Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 100 186 139 2.2099999999999997e-61 85 16 98 1 83
mobileOG_000350815 pilI WP_072194782.1 transfer conjugation,competence "Plasmid RefSeq" Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 98.8 184 84 2.25e-61 85 1 84 1 84
mobileOG_000023940 pilI A0A0F7KZH6 transfer conjugation,competence Multiple Manual contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 97.6 183 84 3.19e-61 85 1 84 1 84
mobileOG_000350807 pilI WP_021520380.1 transfer conjugation,competence "Plasmid RefSeq" Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 96.4 183 84 4.54e-61 85 1 84 1 84
mobileOG_000043202 pilI WP_001136188.1 transfer conjugation,competence Multiple Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 98.8 183 124 1.1199999999999999e-60 85 1 83 1 83
mobileOG_000350816 pilI WP_001492938.1 transfer conjugation,competence "Plasmid RefSeq" Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 92.9 179 84 1.53e-59 85 1 84 1 84
mobileOG_000286965 pilI WP_053921312.1 transfer conjugation,competence Multiple Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 91.7 172 84 8.53e-57 85 1 84 1 84
mobileOG_000036954 pilI WP_001136192.1 transfer conjugation,competence Multiple Homology contig_108_28 27447 27701 -1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580 90.5 171 84 2.45e-56 85 1 84 1 84
mobileOG_000036825 traD WP_000744644.1 transfer conjugation Multiple Homology contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 100 368 183 3.12e-131 184 1 183 1 183
mobileOG_000313341 traD WP_063102631.1 transfer conjugation Multiple Homology contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 99.5 366 183 1.7999999999999997e-130 184 1 183 1 183
mobileOG_000314171 traD WP_113951007.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 99.5 366 183 1.7999999999999997e-130 184 1 183 1 183
mobileOG_000291836 traD WP_000744644.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 100 366 184 1.87e-130 184 3 184 2 183
mobileOG_000286553 traD WP_113951007.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 99.5 366 183 2.5599999999999996e-130 184 1 183 1 183
mobileOG_000330711 traD WP_000744645.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 99.5 366 183 2.5599999999999996e-130 184 1 183 1 183
mobileOG_000053433 traD WP_000744646.1 transfer conjugation Multiple Homology contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 99.5 365 183 3.6399999999999994e-130 184 1 183 1 183
mobileOG_000287345 traD WP_000744644.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 99.5 365 183 5.179999999999999e-130 184 1 183 1 183
mobileOG_000336464 traD WP_021520381.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 97.3 359 183 1.43e-127 184 1 183 1 183
mobileOG_000003076 traD A0A220QIF8 transfer conjugation Multiple Manual contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 90.7 327 181 5.999999999999999e-115 184 1 181 1 183
mobileOG_000051138 traD WP_029391928.1 transfer conjugation Multiple Homology contig_108_29 27863 28414 -1 ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534 90.2 325 181 3.47e-114 184 1 181 1 183
mobileOG_000053434 traC WP_000213859.1 transfer conjugation Multiple Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 100 469 227 7.16e-170 228 1 227 1 227
mobileOG_000314934 traC WP_047666718.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 469 227 1.0199999999999998e-169 228 1 227 1 227
mobileOG_000039412 traC WP_001377964.1 transfer conjugation Multiple Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 468 227 2.0499999999999996e-169 228 1 227 1 227
mobileOG_000353914 traC WP_097423199.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 468 227 2.9199999999999995e-169 228 1 227 1 227
mobileOG_000036955 traC WP_000213857.1 transfer conjugation Multiple Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 468 227 4.139999999999999e-169 228 1 227 1 227
mobileOG_000304510 traC WP_087526043.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 468 227 4.139999999999999e-169 228 1 227 1 227
mobileOG_000348108 traC WP_052979470.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 468 227 4.139999999999999e-169 228 1 227 1 227
mobileOG_000036826 traC WP_000213861.1 transfer conjugation Multiple Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 467 227 5.889999999999999e-169 228 1 227 1 227
mobileOG_000062692 traC WP_000213863.1 transfer conjugation Multiple Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 467 227 5.889999999999999e-169 228 1 227 1 227
mobileOG_000310873 traC WP_061336158.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 467 227 5.889999999999999e-169 228 1 227 1 227
mobileOG_000316635 traC A0A3V1QSE1 transfer conjugation "Plasmid RefSeq" Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 467 227 5.889999999999999e-169 228 1 227 1 227
mobileOG_000317201 traC WP_000213856.1 transfer conjugation Multiple Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 98.7 467 227 8.359999999999999e-169 228 1 227 1 227
mobileOG_000058274 traC WP_023196143.1 transfer conjugation Multiple Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 466 227 1.1899999999999998e-168 228 1 227 1 227
mobileOG_000343425 traC WP_000213855.1 transfer conjugation Multiple Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.6 466 227 1.1899999999999998e-168 228 1 227 1 227
mobileOG_000376036 traC A0A3V0AGX1 transfer conjugation "Plasmid RefSeq" Homology contig_108_30 28587 29270 -1 ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506 99.1 466 227 2.3999999999999995e-168 228 1 227 1 227
mobileOG_000036828 traA WP_000074849.1 transfer conjugation Multiple Homology contig_108_31 29749 30036 -1 ID=1_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.448 100 188 95 1.05e-62 96 1 95 1 95
mobileOG_000054769 traA WP_000074855.1 transfer conjugation Multiple Homology contig_108_31 29749 30036 -1 ID=1_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.448 98.9 187 95 2.11e-62 96 1 95 1 95
mobileOG_000295572 traA WP_000074849.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_31 29749 30036 -1 ID=1_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.448 98.9 187 95 3e-62 96 1 95 1 95
mobileOG_000070684 traA WP_000074849.1 transfer conjugation COMPASS Homology contig_108_31 29749 30036 -1 ID=1_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.448 98.9 186 95 4.26e-62 96 1 95 1 95
mobileOG_000071404 traA WP_000074855.1 transfer conjugation COMPASS Homology contig_108_31 29749 30036 -1 ID=1_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.448 96.8 186 95 6.06e-62 96 1 95 1 95
mobileOG_000059875 traA A0A377HFS7 transfer conjugation Multiple Homology contig_108_31 29749 30036 -1 ID=1_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.448 97.9 185 95 1.22e-61 96 1 95 1 95
mobileOG_000282397 traA WP_021013281.1 transfer conjugation Multiple Homology contig_108_31 29749 30036 -1 ID=1_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.448 95.8 182 95 2.89e-60 96 1 95 1 95
mobileOG_000282394 traA A0A2S1J9A9 transfer conjugation Multiple Homology contig_108_31 29749 30036 -1 ID=1_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.448 94.7 181 95 8.289999999999999e-60 96 1 95 1 95
mobileOG_000286080 traA WP_000074855.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_31 29749 30036 -1 ID=1_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.448 98.9 179 98 3.71e-59 96 1 91 1 91
mobileOG_000053482 repA WP_001324597.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 100 712 358 1.69e-261 359 1 358 1 358
mobileOG_000052636 repA A0A0J2D1B0 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 99.7 711 358 6.8699999999999995e-261 359 1 358 1 358
mobileOG_000046152 repA A0A2H4TKG6 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 99.7 710 358 9.75e-261 359 1 358 1 358
mobileOG_000045453 repA A0A1X3ISX4 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 99.4 709 358 1.9699999999999998e-260 359 1 358 1 358
mobileOG_000053345 repA WP_001348089.1 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 99.4 709 358 2.8e-260 359 1 358 1 358
mobileOG_000054768 repA A0A1X3ISX4 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 99.2 709 358 2.8e-260 359 1 358 1 358
mobileOG_000053386 repA WP_001582570.1 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 99.2 708 358 8.01e-260 359 1 358 1 358
mobileOG_000042720 repA WP_032073197.1 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 99.4 707 358 1.1400000000000001e-259 359 1 358 1 358
mobileOG_000051486 repA A0A1X3ISX4 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 98.9 707 358 1.1400000000000001e-259 359 1 358 1 358
mobileOG_000062653 repA U9Y929 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 99.2 707 358 1.1400000000000001e-259 359 1 358 1 358
mobileOG_000066744 repA A0A2P9EIY0 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 98.9 707 358 1.6200000000000003e-259 359 1 358 1 358
mobileOG_000044859 repA WP_021013218.1 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 98.9 707 358 2.3000000000000002e-259 359 1 358 1 358
mobileOG_000048485 repA A0A1X3ISX4 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 98.9 707 358 2.3000000000000002e-259 359 1 358 1 358
mobileOG_000058273 repA A0A0U3BMJ6 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 98.9 707 358 2.3000000000000002e-259 359 1 358 1 358
mobileOG_000054834 repA A0A5A7L2A2 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_108_32 31145 32221 1 ID=1_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.557 99.2 709 414 3.2400000000000005e-259 359 57 414 1 358
mobileOG_000402844 NA:Keyword WP_046881703.1 integration/excision NA COMPASS "Keyword Search" contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 100 420 205 4.349999999999999e-151 206 1 205 1 205
mobileOG_000415240 NA:Keyword WP_000198550.1 integration/excision NA COMPASS "Keyword Search" contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 99 417 205 5.08e-150 206 1 205 1 205
mobileOG_000414873 NA:Keyword WP_000198551.1 integration/excision NA COMPASS "Keyword Search" contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 99 416 205 2.94e-149 206 1 205 1 205
mobileOG_000045179 tnp A0A0S3PND3 integration/excision NA COMPASS Homology contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 99 418 276 4.58e-149 206 72 276 1 205
mobileOG_000399347 NA:Keyword WP_015059384.1 integration/excision NA COMPASS "Keyword Search" contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 98.5 415 205 5.9299999999999995e-149 206 1 205 1 205
mobileOG_000068005 tnp WP_000198533.1 integration/excision NA COMPASS Homology contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 100 420 360 1.0799999999999999e-148 206 156 360 1 205
mobileOG_000069653 tnp WP_119178644.1 integration/excision NA COMPASS Homology contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 99 416 275 1.7999999999999996e-148 206 71 275 1 205
mobileOG_000057515 tnp WP_042189544.1 integration/excision NA COMPASS Homology contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 99.5 419 360 4.379999999999999e-148 206 156 360 1 205
mobileOG_000053484 tnp WP_000198533.1 integration/excision NA Multiple Homology contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 100 420 402 4.5799999999999996e-148 206 198 402 1 205
mobileOG_000340065 tnp WP_046881703.1 integration/excision NA Multiple Homology contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 100 420 402 4.5799999999999996e-148 206 198 402 1 205
mobileOG_000374695 tnp WP_000198533.1 integration/excision NA "Plasmid RefSeq" Homology contig_108_33 33244 33861 -1 ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561 100 420 402 4.5799999999999996e-148 206 198 402 1 205
