mobileog_id gene_name refseq_id function category source evidence_type contig_id gene_start gene_end strand annotation percent_identity alignment_length refseq_length evalue bit_score query_start query_end ref_start ref_end
mobileOG_000332035 trbI WP_000099689.1 transfer conjugation Multiple Homology contig_21_41 35732 36118 1 ID=1_41;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.571 97.7 244 128 6.33e-84 129 1 128 1 128
mobileOG_000327256 trbI WP_000099690.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_41 35732 36118 1 ID=1_41;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.571 97.7 244 128 6.33e-84 129 1 128 1 128
mobileOG_000332055 trbI WP_001774298.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_41 35732 36118 1 ID=1_41;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.571 97.7 244 128 6.33e-84 129 1 128 1 128
mobileOG_000001131 traW P18472 transfer conjugation Multiple Manual contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 100 429 210 1.9800000000000002e-154 211 1 210 1 210
mobileOG_000045492 traW WP_001377749.1 transfer conjugation Multiple Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 429 210 2.82e-154 211 1 210 1 210
mobileOG_000330069 traW WP_106901842.1 transfer conjugation Multiple Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 428 210 5.69e-154 211 1 210 1 210
mobileOG_000331016 traW WP_032072880.1 transfer conjugation Multiple Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 428 210 5.69e-154 211 1 210 1 210
mobileOG_000331172 traW WP_025670720.1 transfer conjugation Multiple Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 428 210 5.69e-154 211 1 210 1 210
mobileOG_000329521 traW WP_001203752.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 428 210 5.69e-154 211 1 210 1 210
mobileOG_000335241 traW WP_106505245.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 428 210 5.69e-154 211 1 210 1 210
mobileOG_000050113 traW WP_001203735.1 transfer conjugation Multiple Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 427 210 8.09e-154 211 1 210 1 210
mobileOG_000055097 traW WP_001749440.1 transfer conjugation Multiple Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99 427 210 8.09e-154 211 1 210 1 210
mobileOG_000326363 traW WP_089622461.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 427 210 8.09e-154 211 1 210 1 210
mobileOG_000328429 traW WP_001203735.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 427 210 8.09e-154 211 1 210 1 210
mobileOG_000330092 traW WP_001203716.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 427 210 8.09e-154 211 1 210 1 210
mobileOG_000332934 traW WP_106693522.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 427 210 8.09e-154 211 1 210 1 210
mobileOG_000334774 traW WP_097501785.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 99.5 427 210 8.09e-154 211 1 210 1 210
mobileOG_000052583 traW WP_001297504.1 transfer conjugation Multiple Homology contig_21_42 36115 36747 1 ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596 98.6 427 210 1.1499999999999999e-153 211 1 210 1 210
mobileOG_000048834 traU WP_000830183.1 transfer conjugation Multiple Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 100 697 330 1.6599999999999998e-256 331 1 330 1 330
mobileOG_000373526 traU WP_167778860.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.7 697 330 2.3599999999999997e-256 331 1 330 1 330
mobileOG_000026555 traU A0A0L1BM09 transfer conjugation "Plasmid RefSeq" Manual contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.7 697 330 2.3599999999999997e-256 331 1 330 1 330
mobileOG_000001132 traU P18471 transfer conjugation Multiple Manual contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.7 696 330 3.3599999999999996e-256 331 1 330 1 330
mobileOG_000371752 traU WP_000830186.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.7 696 330 6.77e-256 331 1 330 1 330
mobileOG_000371895 traU WP_000830183.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.7 695 330 1.37e-255 331 1 330 1 330
mobileOG_000372229 traU WP_095858494.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.7 695 330 1.37e-255 331 1 330 1 330
mobileOG_000287398 traU WP_041124240.1 transfer conjugation Multiple Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.7 694 330 1.9399999999999999e-255 331 1 330 1 330
mobileOG_000371916 traU WP_024226181.1 transfer conjugation Multiple Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.7 694 330 2.76e-255 331 1 330 1 330
mobileOG_000372216 traU WP_089632922.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.7 694 330 2.76e-255 331 1 330 1 330
mobileOG_000035461 traU WP_000830187.1 transfer conjugation Multiple Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.4 693 330 5.57e-255 331 1 330 1 330
mobileOG_000054210 traU WP_000830180.1 transfer conjugation Multiple Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.7 693 330 5.57e-255 331 1 330 1 330
mobileOG_000034191 traU WP_000830839.1 transfer conjugation Multiple Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.4 692 330 1.12e-254 331 1 330 1 330
mobileOG_000072448 traU WP_000830190.1 transfer conjugation Multiple Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.4 692 330 1.12e-254 331 1 330 1 330
mobileOG_000372356 traU WP_136747400.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_43 36744 37736 1 ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.553 99.4 692 330 1.12e-254 331 1 330 1 330
mobileOG_000417674 NA:Keyword WP_000777700.1 transfer NA Multiple "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 99.5 407 212 7.999999999999999e-146 213 1 212 1 212
mobileOG_000403536 NA:Keyword WP_013362800.1 transfer NA Multiple "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 99.1 406 212 3.26e-145 213 1 212 1 212
mobileOG_000411066 NA:Keyword WP_001326818.1 transfer NA Multiple "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 99.1 405 212 4.629999999999999e-145 213 1 212 1 212
mobileOG_000755711 NA:Keyword WP_106901841.1 transfer NA Multiple "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.6 404 212 1.3299999999999997e-144 213 1 212 1 212
mobileOG_000402412 NA:Keyword WP_001312474.1 transfer NA Multiple "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.6 404 212 1.8899999999999996e-144 213 1 212 1 212
mobileOG_000756086 NA:Keyword WP_106693527.1 transfer NA "Plasmid RefSeq" "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.6 404 212 1.8899999999999996e-144 213 1 212 1 212
mobileOG_000756578 NA:Keyword WP_044862954.1 transfer NA Multiple "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.6 404 212 1.8899999999999996e-144 213 1 212 1 212
mobileOG_000754618 NA:Keyword WP_000777687.1 transfer NA "Plasmid RefSeq" "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.6 404 212 2.6799999999999996e-144 213 1 212 1 212
mobileOG_000755915 NA:Keyword WP_127070543.1 transfer NA "Plasmid RefSeq" "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.6 404 212 2.6799999999999996e-144 213 1 212 1 212
mobileOG_000755817 NA:Keyword WP_099588245.1 transfer NA Multiple "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.1 403 212 5.409999999999999e-144 213 1 212 1 212
mobileOG_000755844 NA:Keyword WP_046960657.1 transfer NA "Plasmid RefSeq" "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.1 403 212 5.409999999999999e-144 213 1 212 1 212
mobileOG_000756674 NA:Keyword WP_097412159.1 transfer NA "Plasmid RefSeq" "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.6 403 212 5.409999999999999e-144 213 1 212 1 212
mobileOG_000729994 NA:Keyword A0A142CLI6 transfer NA Multiple "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.1 402 212 7.679999999999999e-144 213 1 212 1 212
mobileOG_000737014 NA:Keyword WP_001312474.1 transfer NA "Plasmid RefSeq" "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.1 402 212 7.679999999999999e-144 213 1 212 1 212
mobileOG_000754931 NA:Keyword WP_000777698.1 transfer NA "Plasmid RefSeq" "Keyword Search" contig_21_44 37745 38383 1 ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.552 98.1 402 212 7.679999999999999e-144 213 1 212 1 212
mobileOG_000074213 traN WP_000821841.1 transfer conjugation Multiple Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 100 1202 602 0 603 1 602 1 602
mobileOG_000335987 traN WP_000821838.1 transfer conjugation Multiple Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.8 1199 602 0 603 1 602 1 602
mobileOG_000064375 traN WP_000821849.1 transfer conjugation Multiple Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.7 1197 602 0 603 1 602 1 602
mobileOG_000327445 traN WP_097710798.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.7 1197 602 0 603 1 602 1 602
mobileOG_000332507 traN WP_097409429.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.7 1197 602 0 603 1 602 1 602
mobileOG_000054211 traN WP_000821840.1 transfer conjugation Multiple Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.7 1196 602 0 603 1 602 1 602
mobileOG_000035462 traN WP_000821847.1 transfer conjugation Multiple Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.5 1194 602 0 603 1 602 1 602
mobileOG_000327439 traN WP_096058010.1 transfer conjugation Multiple Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.5 1194 602 0 603 1 602 1 602
mobileOG_000334493 traN WP_021518373.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.5 1194 602 0 603 1 602 1 602
mobileOG_000001133 traN P24082 transfer conjugation Multiple Manual contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.5 1194 602 0 603 1 602 1 602
mobileOG_000062157 traN WP_001553831.1 transfer conjugation Multiple Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.5 1194 602 0 603 1 602 1 602
mobileOG_000325953 traN WP_044862955.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.5 1194 602 0 603 1 602 1 602
mobileOG_000057499 traN WP_000821839.1 transfer conjugation Multiple Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.5 1194 602 0 603 1 602 1 602
mobileOG_000350455 traN WP_136802178.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.5 1194 602 0 603 1 602 1 602
mobileOG_000062496 traN WP_000821867.1 transfer conjugation Multiple Homology contig_21_45 38380 40188 1 ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523 99.3 1193 602 0 603 1 602 1 602
mobileOG_000003455 trbE WP_000864318.1 transfer conjugation,dispensible Multiple Manual contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 100 162 85 5.99e-53 86 1 85 1 85
mobileOG_000001422 trbE Q05807 transfer conjugation,dispensible ACLAME Manual contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 100 162 86 6.17e-53 86 2 86 1 85
mobileOG_000371354 trbE WP_000864317.1 transfer conjugation,dispensible "Plasmid RefSeq" Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 98.8 161 85 1.72e-52 86 1 85 1 85
mobileOG_000052917 trbE WP_000864314.1 transfer conjugation,dispensible Multiple Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 98.8 161 85 2.44e-52 86 1 85 1 85
mobileOG_000371642 trbE WP_122986581.1 transfer conjugation,dispensible Multiple Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 98.8 161 85 2.44e-52 86 1 85 1 85
mobileOG_000293951 trbE WP_000864318.1 transfer conjugation,dispensible "Plasmid RefSeq" Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 98.8 161 85 2.44e-52 86 1 85 1 85
mobileOG_000371647 trbE WP_140430492.1 transfer conjugation,dispensible "Plasmid RefSeq" Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 98.8 161 85 2.44e-52 86 1 85 1 85
mobileOG_000033723 trbE A0A327HWH7 transfer conjugation,dispensible ACLAME Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 98.8 161 86 2.52e-52 86 2 86 1 85
mobileOG_000371381 trbE WP_001595267.1 transfer conjugation,dispensible Multiple Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 97.6 160 85 4.9299999999999995e-52 86 1 85 1 85
mobileOG_000371478 trbE WP_042054355.1 transfer conjugation,dispensible "Plasmid RefSeq" Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 98.8 160 85 4.9299999999999995e-52 86 1 85 1 85
mobileOG_000371532 trbE WP_064987023.1 transfer conjugation,dispensible "Plasmid RefSeq" Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 98.8 160 85 4.9299999999999995e-52 86 1 84 1 84
mobileOG_000071531 trbE WP_000864346.1 transfer conjugation,dispensible Multiple Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 97.6 160 85 7.009999999999999e-52 86 1 85 1 85
mobileOG_000371485 trbE WP_044862956.1 transfer conjugation,dispensible Multiple Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 98.8 160 85 7.009999999999999e-52 86 1 85 1 85
mobileOG_000371684 trbE WP_140430492.1 transfer conjugation,dispensible "Plasmid RefSeq" Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 97.6 160 85 7.009999999999999e-52 86 1 85 1 85
mobileOG_000371694 trbE WP_151553470.1 transfer conjugation,dispensible "Plasmid RefSeq" Homology contig_21_46 40215 40472 1 ID=1_46;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.411 98.8 160 85 7.009999999999999e-52 86 1 85 1 85
mobileOG_000074212 traF WP_001030393.1 transfer conjugation Multiple Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 100 501 247 1.5e-181 248 1 247 1 247
mobileOG_000288707 traF WP_001030393.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 99.6 500 247 2.1299999999999997e-181 248 1 247 1 247
mobileOG_000048841 traF WP_001030377.1 transfer conjugation Multiple Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 99.6 499 247 8.659999999999999e-181 248 1 247 1 247
mobileOG_000062162 traF WP_001030378.1 transfer conjugation Multiple Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 99.2 498 247 1.2299999999999997e-180 248 1 247 1 247
mobileOG_000293337 traF WP_000660884.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 99.2 498 249 1.3199999999999998e-180 248 3 249 1 247
mobileOG_000342798 traF WP_144114365.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 99.6 498 247 2.4799999999999993e-180 248 1 247 1 247
mobileOG_000346194 traF WP_136758225.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 99.2 498 247 2.4799999999999993e-180 248 1 247 1 247
mobileOG_000346195 traF WP_136762870.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 98.8 498 247 2.4799999999999993e-180 248 1 247 1 247
mobileOG_000055700 traF WP_001680292.1 transfer conjugation Multiple Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 99.2 497 247 3.5299999999999993e-180 248 1 247 1 247
mobileOG_000069117 traF WP_010891342.1 transfer conjugation Multiple Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 98.8 497 247 3.5299999999999993e-180 248 1 247 1 247
mobileOG_000368160 traF WP_010891342.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 98.8 497 249 3.799999999999999e-180 248 3 249 1 247
mobileOG_000034859 traF WP_010891342.1 transfer conjugation ACLAME Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 98.8 497 253 4.399999999999999e-180 248 7 253 1 247
mobileOG_000330508 traF WP_001030379.1 transfer conjugation Multiple Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 98.8 497 247 5.0099999999999985e-180 248 1 247 1 247
mobileOG_000331543 traF WP_025670718.1 transfer conjugation Multiple Homology contig_21_47 40465 41208 1 ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515 98.8 497 247 5.0099999999999985e-180 248 1 247 1 247
